Date,Open,High,Low,Close,Volume,Change
2022-03-10,4952,4952,4776,4852,263622,0.0
2022-03-11,4852,4952,4777,4890,204045,0.007831821929101368
2022-03-14,4902,4902,4764,4815,129728,-0.015337423312883458
2022-03-15,4802,4827,4689,4802,165341,-0.0026998961578400538
2022-03-16,4852,4852,4689,4727,166960,-0.015618492294877107
2022-03-17,4752,4814,4726,4752,120333,0.005288766659615085
2022-03-18,4751,4902,4689,4877,250189,0.026304713804713886
2022-03-21,4877,4902,4802,4840,106880,-0.007586631125692023
2022-03-22,4789,4852,4752,4840,130871,0.0
2022-03-23,4839,4939,4814,4877,221672,0.007644628099173545
2022-03-24,4901,4927,4826,4927,168044,0.010252204223908157
2022-03-25,4939,5102,4876,5002,282164,0.015222244773696048
2022-03-28,5001,5152,4976,5077,317022,0.014994002399040474
2022-03-29,5077,5115,4989,5065,86974,-0.0023636005515067504
2022-03-30,5102,5114,4989,5002,240714,-0.0124383020730503
2022-03-31,5002,5052,4827,4940,234061,-0.012395041983206734
2022-04-01,4964,4964,4576,4764,847212,-0.035627530364372495
2022-04-04,4839,4839,4551,4627,365460,-0.028757346767422365
2022-04-05,4614,4739,4576,4727,229467,0.02161227577263891
2022-04-06,4639,4714,4539,4539,250337,-0.03977152528030459
