Date,Open,High,Low,Close,Volume,Change
2020-07-07,27050,28000,26800,27850,107950,0.025782688766114115
2020-07-08,27850,29400,27550,28800,328023,0.03411131059245953
2020-07-09,29100,29600,28500,29000,212743,0.00694444444444442
2020-07-10,29600,29850,28700,29150,149273,0.005172413793103514
2020-07-13,29650,29850,29000,29050,105971,-0.0034305317324184736
2020-07-14,28900,28950,27550,28000,124372,-0.03614457831325302
2020-07-15,28250,28250,27500,27600,107561,-0.014285714285714235
2020-07-16,28000,29000,27500,27600,165642,0.0
2020-07-17,27600,28450,27500,28250,73331,0.023550724637681153
2020-07-20,28450,28450,27050,27050,183134,-0.04247787610619469
2020-07-21,27050,27300,25600,25800,308625,-0.04621072088724587
2020-07-22,25850,26250,25550,25850,125624,0.0019379844961240345
2020-07-23,25850,26300,25550,26200,100411,0.013539651837524147
2020-07-24,26000,26200,25500,25850,77621,-0.013358778625954248
2020-07-27,25550,26050,25550,25800,51762,-0.0019342359767892114
2020-07-28,26100,26100,25600,25750,67296,-0.0019379844961240345
2020-07-29,25750,26000,25400,25550,70901,-0.007766990291262155
2020-07-30,25550,26150,25500,25550,58144,0.0
2020-07-31,25550,25750,25050,25100,61266,-0.017612524461839585
2020-08-03,25100,25250,23900,24450,128008,-0.02589641434262946
2020-08-04,24750,24800,24400,24600,73698,0.006134969325153339
2020-08-05,24600,26100,24400,25400,281953,0.03252032520325199
2020-08-06,25200,25400,24750,24950,132825,-0.017716535433070835
2020-08-07,25000,25550,24800,25050,97523,0.004008016032064132
2020-08-10,24950,24950,24300,24500,128420,-0.021956087824351322
2020-08-11,24550,24700,24150,24200,79826,-0.01224489795918371
2020-08-12,24200,24350,23700,24000,75205,-0.008264462809917328
2020-08-13,24000,25200,24000,24300,151870,0.012499999999999956
2020-08-14,24850,24850,23400,23450,131743,-0.034979423868312765
2020-08-18,23300,23550,21550,22100,175550,-0.05756929637526653
2020-08-19,22450,23100,21850,22200,96131,0.004524886877828038
2020-08-20,22500,22500,20550,20650,184756,-0.06981981981981977
2020-08-21,20750,21300,20400,20800,73685,0.007263922518159882
2020-08-24,21100,21450,20700,21000,78965,0.009615384615384581
2020-08-25,21250,22350,21050,21900,152615,0.04285714285714293
2020-08-26,21900,22000,21100,21300,110370,-0.0273972602739726
2020-08-27,21450,21450,20550,20650,99207,-0.030516431924882625
2020-08-28,20850,21250,20650,20750,70738,0.004842615012106588
2020-08-31,20950,21650,20950,21300,82571,0.026506024096385472
2020-09-01,21700,21700,21050,21450,68445,0.007042253521126751
2020-09-02,21650,21650,21250,21600,68719,0.006993006993007089
2020-09-03,21750,23700,21700,23500,452076,0.08796296296296302
